population_pct,gain,lift
0.26001943162496965,0.697950377562028,2.684223918190443
0.26014087928102986,0.697950377562028,2.682970779106321
0.2602623269370901,0.697950377562028,2.6817188095407087
0.2603837745931504,0.6990291262135923,2.6846109259527604
0.2605052222492106,0.6990291262135923,2.6833593590875147
0.26062666990527084,0.6990291262135923,2.6821089586405957
0.26074811756133104,0.6990291262135923,2.68085972298217
0.2608695652173913,0.6990291262135923,2.679611650485437
0.26099101287345156,0.7001078748651565,2.6824980184456484
0.26111246052951176,0.7001078748651565,2.681250344948697
0.261233908185572,0.7011866235167206,2.684133267334578
0.2613553558416323,0.7011866235167206,2.682885993511467
0.2614768034976925,0.7011866235167206,2.6816398783263713
0.26159825115375274,0.7022653721682848,2.684518604658151
0.261719698809813,0.7022653721682848,2.683272888368286
0.2618411464658732,0.7022653721682848,2.6820283276593955
0.26196259412193346,0.7022653721682848,2.680784920924273
0.26208404177799366,0.7022653721682848,2.679542666558692
0.2622054894340539,0.7022653721682848,2.6783015629613973
0.2623269370901142,0.7022653721682848,2.6770616085341
0.2624483847461744,0.7022653721682848,2.6758228016814702
0.26256983240223464,0.7022653721682848,2.674585140811127
0.2626912800582949,0.7022653721682848,2.6733486243336366
0.2628127277143551,0.7022653721682848,2.672113250662503
0.26293417537041536,0.7022653721682848,2.67087901821416
0.2630556230264756,0.7022653721682848,2.6696459254079667
0.2631770706825358,0.7022653721682848,2.668413970666201
0.2632985183385961,0.7022653721682848,2.667183152414048
0.2634199659946563,0.7022653721682848,2.6659534690796023
0.26354141365071654,0.7022653721682848,2.664724919093851
0.2636628613067768,0.7022653721682848,2.6634975008906756
0.263784308962837,0.7022653721682848,2.66227121290684
0.26390575661889726,0.7022653721682848,2.6610460535819866
0.2640272042749575,0.7022653721682848,2.6598220213586274
0.2641486519310177,0.7022653721682848,2.6585991146821413
0.264270099587078,0.7022653721682848,2.6573773320007614
0.2643915472431382,0.7022653721682848,2.6561566717655754
0.26451299489919844,0.7022653721682848,2.6549371324305127
0.2646344425552587,0.7022653721682848,2.6537187124523434
0.2647558902113189,0.7022653721682848,2.6525014102906685
0.26487733786737916,0.7022653721682848,2.6512852244079124
0.2649987855234394,0.7022653721682848,2.6500701532693203
0.2651202331794996,0.7022653721682848,2.648856195342949
0.2652416808355599,0.7022653721682848,2.64764334909966
0.26536312849162014,0.7022653721682848,2.646431613013115
0.26548457614768034,0.7022653721682848,2.64522098555977
0.2656060238037406,0.7022653721682848,2.6440114652188647
0.2657274714598008,0.7022653721682848,2.642803050472421
0.26584891911586106,0.7022653721682848,2.6415957398052337
0.2659703667719213,0.7022653721682848,2.640389531704866
0.2660918144279815,0.7022653721682848,2.6391844246616416
0.2662132620840418,0.7022653721682848,2.637980417168639
0.26633470974010204,0.7022653721682848,2.6367775077216855
0.26645615739616224,0.7022653721682848,2.6355756948193516
0.2665776050522225,0.7022653721682848,2.6343749769629414
0.26669905270828276,0.7022653721682848,2.633175352656492
0.26682050036434296,0.703344120819849,2.6360197955533167
0.2669419480204032,0.703344120819849,2.6348205144816363
0.2670633956764634,0.703344120819849,2.633622324161272
0.2671848433325237,0.703344120819849,2.6324252231048346
0.26730629098858394,0.703344120819849,2.6312292098276404
0.26742773864464414,0.703344120819849,2.6300342828477006
0.2675491863007044,0.703344120819849,2.628840440685718
0.26767063395676466,0.703344120819849,2.62764768186508
0.26779208161282486,0.703344120819849,2.6264560049118533
0.2679135292688851,0.7044228694714132,2.629291889042437
0.2680349769249453,0.7055016181229773,2.6321252032734916
0.2681564245810056,0.7055016181229773,2.630933117583603
0.26827787223706584,0.7055016181229773,2.6297421111926638
0.26839931989312604,0.7055016181229773,2.6285521826355636
0.2685207675491863,0.7055016181229773,2.6273633304498394
0.26864221520524656,0.7055016181229773,2.626175553175676
0.26876366286130676,0.7065803667745415,2.6290025937738704
0.268885110517367,0.7065803667745415,2.627815149061235
0.2690065581734273,0.7065803667745415,2.626628776533442
0.2691280058294875,0.7065803667745415,2.6254434747389777
0.26924945348554774,0.7065803667745415,2.6242592422289466
0.26937090114160794,0.7065803667745415,2.623076077557067
0.2694923487976682,0.7065803667745415,2.621893979279664
0.26961379645372846,0.7065803667745415,2.620712945955664
0.26973524410978866,0.7065803667745415,2.6195329761465893
0.2698566917658489,0.7065803667745415,2.6183540684165503
0.2699781394219092,0.7065803667745415,2.617176221332242
0.2700995870779694,0.7065803667745415,2.6159994334629384
0.27022103473402964,0.7065803667745415,2.614823703380483
0.27034248239008984,0.7065803667745415,2.613649029659288
0.2704639300461501,0.7065803667745415,2.6124754108763244
0.27058537770221036,0.7065803667745415,2.6113028456111196
0.27070682535827056,0.7076591154261057,2.6141162657777275
0.2708282730143308,0.7087378640776699,2.6169271626975488
0.2709497206703911,0.7087378640776699,2.6157541787608847
0.2710711683264513,0.7087378640776699,2.6145822458850962
0.27119261598251154,0.7087378640776699,2.6134113626580984
0.2713140636385718,0.7087378640776699,2.6122415276703372
0.271435511294632,0.7087378640776699,2.6110727395147806
0.27155695895069226,0.7098166127292341,2.6138774549250954
0.27167840660675247,0.7098166127292341,2.6127089804257997
0.2717998542628127,0.7098166127292341,2.61154155013964
0.271921301918873,0.7098166127292341,2.6103751626674914
0.2720427495749332,0.7098166127292341,2.6092098166127298
0.27216419723099344,0.7098166127292341,2.6080455105812197
0.2722856448870537,0.7098166127292341,2.6068822431813174
0.2724070925431139,0.7098166127292341,2.6057200130238583
0.27252854019917416,0.7098166127292341,2.604558818722154
0.2726499878552344,0.7098166127292341,2.603398658891988
0.2727714355112946,0.7098166127292341,2.602239532151609
0.2728928831673549,0.7098166127292341,2.601081437121724
0.2730143308234151,0.7098166127292341,2.599924372425496
0.27313577847947534,0.7098166127292341,2.5987683366885346
0.2732572261355356,0.7098166127292341,2.5976133285388947
0.2733786737915958,0.7098166127292341,2.59645934660707
0.27350012144765606,0.7108953613807982,2.5992506241605207
0.2736215691037163,0.7108953613807982,2.5980969399065654
0.2737430167597765,0.7108953613807982,2.596944279329855
0.2738644644158368,0.7119741100323624,2.599731628384245
0.273985912071897,0.7119741100323624,2.5985792650737913
0.27410735972795724,0.7119741100323624,2.5974279229093806
0.2742288073840175,0.7119741100323624,2.59627760053431
0.2743502550400777,0.7119741100323624,2.5951282965942775
0.27447170269613796,0.7119741100323624,2.5939800097373773
0.2745931503521982,0.7119741100323624,2.5928327386140966
0.2747145980082584,0.7119741100323624,2.591686481877309
0.2748360456643187,0.7119741100323624,2.5905412381822677
0.27495749332037894,0.7119741100323624,2.589397006186604
0.27507894097643915,0.7119741100323624,2.588253784550319
0.2752003886324994,0.7119741100323624,2.5871115719357776
0.2753218362885596,0.7119741100323624,2.5859703670077074
0.27544328394461987,0.7119741100323624,2.584830168433189
0.2755647316006801,0.7119741100323624,2.5836909748816534
0.2756861792567403,0.7119741100323624,2.5825527850248777
0.2758076269128006,0.7119741100323624,2.5814155975369757
0.27592907456886084,0.7119741100323624,2.5802794110943976
0.27605052222492105,0.7119741100323624,2.5791442243759226
0.2761719698809813,0.7119741100323624,2.5780100360626528
0.2762934175370415,0.7119741100323624,2.57687684483801
0.27641486519310177,0.7119741100323624,2.5757446493877296
0.276536312849162,0.7119741100323624,2.574613448399856
0.2766577605052222,0.7119741100323624,2.573483240564738
0.2767792081612825,0.7119741100323624,2.572354024575021
0.27690065581734274,0.7119741100323624,2.5712257991256458
0.27702210347340295,0.7119741100323624,2.5700985629138415
0.2771435511294632,0.7119741100323624,2.56897231463912
0.27726499878552346,0.7119741100323624,2.567847053003273
0.27738644644158367,0.7119741100323624,2.5667227767103644
0.2775078940976439,0.7119741100323624,2.5655994844667274
0.27762934175370413,0.7119741100323624,2.564477174980959
0.2777507894097644,0.7119741100323624,2.5633558469639146
0.27787223706582465,0.7119741100323624,2.5622354991287026
0.27799368472188485,0.7119741100323624,2.561116130190683
0.2781151323779451,0.7130528586839266,2.563876523320285
0.27823658003400537,0.7130528586839266,2.562757415278678
0.27835802769006557,0.7130528586839266,2.56163928377114
0.2784794753461258,0.7130528586839266,2.56052212752004
0.2786009230021861,0.7130528586839266,2.5594059452499787
0.2787223706582463,0.7130528586839266,2.5582907356877786
0.27884381831430655,0.7130528586839266,2.557176497562479
0.27896526597036675,0.7130528586839266,2.5560632296053343
0.279086713626427,0.7130528586839266,2.554950930549805
0.27920816128248727,0.7130528586839266,2.553839599131558
0.27932960893854747,0.7141316073354909,2.5565911542610573
0.2794510565946077,0.7141316073354909,2.5554800759671585
0.279572504250668,0.7141316073354909,2.554369962988893
0.2796939519067282,0.7141316073354909,2.5532608140687936
0.27981539956278845,0.7141316073354909,2.552152627951576
0.27993684721884865,0.7141316073354909,2.5510454033841357
0.2800582948749089,0.7141316073354909,2.5499391391155384
0.28017974253096917,0.7141316073354909,2.5488338338970227
0.28030119018702937,0.7152103559870551,2.5515780204494853
0.28042263784308963,0.7152103559870551,2.550472962839936
0.2805440854991499,0.7152103559870551,2.5493688619902213
0.2806655331552101,0.7152103559870551,2.5482657166583347
0.28078698081127035,0.7152103559870551,2.5471635256044167
0.2809084284673306,0.7152103559870551,2.5460622875907526
0.2810298761233908,0.7152103559870551,2.5449620013817684
0.28115132377945107,0.7152103559870551,2.543862665744022
0.28127277143551127,0.7152103559870551,2.5427642794462053
0.28139421909157153,0.7152103559870551,2.5416668412591332
0.2815156667476318,0.7152103559870551,2.5405703499557424
0.281637114403692,0.7152103559870551,2.5394748043110873
0.28175856205975225,0.7152103559870551,2.5383802031023324
0.2818800097158125,0.7152103559870551,2.537286545108751
0.2820014573718727,0.7152103559870551,2.536193829111719
0.28212290502793297,0.7152103559870551,2.5351020538947098
0.28224435268399317,0.7152103559870551,2.534011218243293
0.28236580034005343,0.7152103559870551,2.5329213209451233
0.2824872479961137,0.7152103559870551,2.5318323607899447
0.2826086956521739,0.7152103559870551,2.5307443365695796
0.28273014330823415,0.7152103559870551,2.529657247077926
0.2828515909642944,0.7152103559870551,2.528571091110954
0.2829730386203546,0.7152103559870551,2.5274858674667002
0.28309448627641487,0.7152103559870551,2.5264015749452646
0.28321593393247513,0.7152103559870551,2.525318212348804
0.28333738158853533,0.7152103559870551,2.524235778481531
0.2834588292445956,0.7152103559870551,2.523154272149705
0.2835802769006558,0.7152103559870551,2.5220736921616327
0.28370172455671605,0.7152103559870551,2.520994037327659
0.2838231722127763,0.7152103559870551,2.519915306460167
0.2839446198688365,0.7152103559870551,2.518837498373572
0.28406606752489677,0.7162891046386192,2.52155813920239
0.28418751518095703,0.7162891046386192,2.5204805502540126
0.28430896283701723,0.7162891046386192,2.519403881928403
0.2844304104930775,0.7162891046386192,2.518328133046281
0.28455185814913775,0.7162891046386192,2.517253302430384
0.28467330580519795,0.7162891046386192,2.5161793889054564
0.2847947534612582,0.7162891046386192,2.5151063912982474
0.2849162011173184,0.7162891046386192,2.5140343084375067
0.28503764877337867,0.7162891046386192,2.5129631391539795
0.28515909642943893,0.7162891046386192,2.5118928822804047
0.28528054408549913,0.7162891046386192,2.5108235366515075
0.2854019917415594,0.7162891046386192,2.509755101103996
0.28552343939761965,0.7162891046386192,2.508687574476559
0.28564488705367985,0.7162891046386192,2.50762095560986
0.2857663347097401,0.7162891046386192,2.506555243346532
0.2858877823658003,0.7162891046386192,2.505490436531177
0.28600923002186057,0.7162891046386192,2.504426534010357
0.28613067767792083,0.7162891046386192,2.5033635346325935
0.28625212533398103,0.7162891046386192,2.5023014372483625
0.2863735729900413,0.7173678532901834,2.5050071687834476
0.28649502064610155,0.7173678532901834,2.5039452751129163
0.28661646830216175,0.7173678532901834,2.5028842813522756
0.286737915958222,0.7173678532901834,2.5018241863580557
0.28685936361428227,0.7173678532901834,2.5007649889887253
0.2869808112703425,0.7173678532901834,2.499706688104685
0.28710225892640273,0.7173678532901834,2.498649282568261
0.28722370658246293,0.7173678532901834,2.4975927712437085
0.2873451542385232,0.7173678532901834,2.4965371529971976
0.28746660189458345,0.7173678532901834,2.4954824266968187
0.28758804955064365,0.7173678532901834,2.494428591212572
0.2877094972067039,0.7173678532901834,2.4933756454163656
0.28783094486276417,0.7173678532901834,2.4923235881820123
0.2879523925188244,0.7173678532901834,2.4912724183852255
0.28807384017488463,0.7173678532901834,2.490222134903613
0.28819528783094484,0.7173678532901834,2.489172736616675
0.2883167354870051,0.7173678532901834,2.4881242224058004
0.28843818314306535,0.7173678532901834,2.4870765911542607
0.28855963079912555,0.7173678532901834,2.4860298417472095
0.2886810784551858,0.7173678532901834,2.4849839730716745
0.28880252611124607,0.7173678532901834,2.4839389840165556
0.2889239737673063,0.7173678532901834,2.482894873472623
0.28904542142336653,0.7173678532901834,2.481851640332508
0.2891668690794268,0.7173678532901834,2.4808092834907054
0.289288316735487,0.7173678532901834,2.4797678018435643
0.28940976439154725,0.7173678532901834,2.4787271942892866
0.28953121204760746,0.7173678532901834,2.4776874597279237
0.2896526597036677,0.7173678532901834,2.476648597061371
0.289774107359728,0.7173678532901834,2.4756106051933653
0.2898955550157882,0.7173678532901834,2.4745734830294808
0.29001700267184843,0.7173678532901834,2.473537229477123
0.2901384503279087,0.7173678532901834,2.4725018434455293
0.2902598979839689,0.7173678532901834,2.4714673238457614
0.29038134564002915,0.7173678532901834,2.4704336695907028
0.2905027932960894,0.7173678532901834,2.469400879595054
0.2906242409521496,0.7173678532901834,2.4683689527753323
0.2907456886082099,0.7173678532901834,2.467337888049862
0.2908671362642701,0.7173678532901834,2.466307684338777
0.29098858392033033,0.7173678532901834,2.465278340564011
0.2911100315763906,0.7173678532901834,2.464249855649299
0.2912314792324508,0.7173678532901834,2.4632222285201713
0.29135292688851105,0.7173678532901834,2.4621954581039476
0.2914743745445713,0.7173678532901834,2.461169543329737
0.2915958222006315,0.7173678532901834,2.4601444831284343
